ID,Income
TEST_3619,403.39124
TEST_3620,378.52393
TEST_3621,397.10858
TEST_3622,393.6969
TEST_3623,395.75323
TEST_3624,393.4067
TEST_3625,370.26447
TEST_3626,416.5174
TEST_3627,396.61124
TEST_3628,390.83563
TEST_3629,403.3201
TEST_3630,405.6323
TEST_3631,379.66394
TEST_3632,395.41455
TEST_3633,368.1053
TEST_3634,394.58765
TEST_3635,418.9376
TEST_3636,396.3858
TEST_3637,412.29813
TEST_3638,422.0789
TEST_3639,382.68634
TEST_3640,413.7566
TEST_3641,409.0212
TEST_3642,434.30176
TEST_3643,405.0679
TEST_3644,406.06696
TEST_3645,352.08615
TEST_3646,416.81277
TEST_3647,413.53693
TEST_3648,405.30212
TEST_3649,389.92853
TEST_3650,425.50485
TEST_3651,394.04578
TEST_3652,392.81525
TEST_3653,424.27826
TEST_3654,382.78754
TEST_3655,376.04504
TEST_3656,407.98718
TEST_3657,402.1678
TEST_3658,368.88412
TEST_3659,373.84134
TEST_3660,363.86227
TEST_3661,363.6375
TEST_3662,380.33426
TEST_3663,369.52554
TEST_3664,404.98923
TEST_3665,399.45746
TEST_3666,402.616
TEST_3667,369.08658
TEST_3668,403.5076
TEST_3669,448.1565
TEST_3670,418.30338
TEST_3671,420.2959
TEST_3672,391.65723
TEST_3673,389.7012
TEST_3674,388.30997
TEST_3675,385.08307
TEST_3676,376.2336
TEST_3677,411.9662
TEST_3678,394.99442
TEST_3679,413.12137
TEST_3680,389.20728
TEST_3681,402.1997
TEST_3682,355.55997
TEST_3683,396.51135
TEST_3684,364.0558
TEST_3685,392.9084
TEST_3686,402.32495
TEST_3687,407.22443
TEST_3688,396.874
TEST_3689,374.9764
TEST_3690,393.4771
TEST_3691,391.57077
TEST_3692,352.595
TEST_3693,394.28384
TEST_3694,372.55484
TEST_3695,411.8382
TEST_3696,364.80646
TEST_3697,390.27612
TEST_3698,412.33688
TEST_3699,396.7764
TEST_3700,399.00317
TEST_3701,402.28302
TEST_3702,367.45847
TEST_3703,395.19507
TEST_3704,380.08826
TEST_3705,371.40915
TEST_3706,402.18042
TEST_3707,417.0637
TEST_3708,393.66626
TEST_3709,395.70233
TEST_3710,353.7358
TEST_3711,368.64233
TEST_3712,369.5193
TEST_3713,364.24487
TEST_3714,395.49786
TEST_3715,393.90225
TEST_3716,391.54294
TEST_3717,406.02493
TEST_3718,395.73282
TEST_3719,370.01
TEST_3720,398.4739
TEST_3721,389.553
TEST_3722,377.2792
TEST_3723,436.1725
TEST_3724,387.0412
TEST_3725,405.38934
TEST_3726,412.70157
TEST_3727,409.48788
TEST_3728,402.6781
TEST_3729,395.6546
TEST_3730,359.76346
TEST_3731,385.06296
TEST_3732,410.98566
TEST_3733,399.5053
TEST_3734,405.4203
TEST_3735,414.67688
TEST_3736,392.66147
TEST_3737,402.03488
TEST_3738,374.8201
TEST_3739,370.68643
TEST_3740,399.10565
TEST_3741,387.52185
TEST_3742,402.15924
TEST_3743,415.486
TEST_3744,398.25037
TEST_3745,369.14114
TEST_3746,405.97125
TEST_3747,404.02316
TEST_3748,390.94662
TEST_3749,409.48224
TEST_3750,384.98544
TEST_3751,385.52896
TEST_3752,402.2866
TEST_3753,403.59833
TEST_3754,392.78027
TEST_3755,367.7633
TEST_3756,409.49802
TEST_3757,404.75607
TEST_3758,380.38855
TEST_3759,401.71017
TEST_3760,406.35965
TEST_3761,374.87485
TEST_3762,395.10254
TEST_3763,397.04898
TEST_3764,415.37613
TEST_3765,363.3023
TEST_3766,396.59088
TEST_3767,374.66852
TEST_3768,391.50507
TEST_3769,373.43225
TEST_3770,416.48837
TEST_3771,398.1253
TEST_3772,360.26154
TEST_3773,374.17596
TEST_3774,337.49033
TEST_3775,393.5201
TEST_3776,392.3124
TEST_3777,388.76663
TEST_3778,403.10272
TEST_3779,387.86743
TEST_3780,391.33215
TEST_3781,399.5009
TEST_3782,402.17175
TEST_3783,368.30405
TEST_3784,410.5431
TEST_3785,368.79947
TEST_3786,448.357
TEST_3787,380.4653
TEST_3788,370.52332
TEST_3789,415.00925
TEST_3790,367.23856
TEST_3791,389.55322
TEST_3792,406.87076
TEST_3793,402.99374
TEST_3794,385.31155
TEST_3795,392.2027
TEST_3796,398.83026
TEST_3797,393.52075
TEST_3798,362.077
TEST_3799,390.5727
TEST_3800,394.63403
TEST_3801,392.10696
TEST_3802,404.69995
TEST_3803,357.40567
TEST_3804,396.269
TEST_3805,408.19308
TEST_3806,389.64594
TEST_3807,406.2983
TEST_3808,403.6473
TEST_3809,387.67804
TEST_3810,401.5292
TEST_3811,401.2216
TEST_3812,398.18393
TEST_3813,402.13776
TEST_3814,416.56387
TEST_3815,430.2564
TEST_3816,398.16183
TEST_3817,398.52417
TEST_3818,386.14307
TEST_3819,403.88416
TEST_3820,398.11484
TEST_3821,364.99374
TEST_3822,391.17886
TEST_3823,390.8355
TEST_3824,369.93417
TEST_3825,369.45895
TEST_3826,405.36557
TEST_3827,391.1592
TEST_3828,380.08093
TEST_3829,392.28784
TEST_3830,420.568
TEST_3831,401.0864
TEST_3832,394.63773
TEST_3833,388.48456
TEST_3834,377.80463
TEST_3835,387.59555
TEST_3836,386.94202
TEST_3837,342.54993
TEST_3838,351.39807
TEST_3839,393.1397
TEST_3840,391.2914
TEST_3841,365.4702
TEST_3842,400.5254
TEST_3843,364.65607
TEST_3844,412.53442
TEST_3845,400.99017
TEST_3846,353.58032
TEST_3847,391.60638
TEST_3848,395.0176
TEST_3849,354.39548
TEST_3850,396.44482
TEST_3851,379.17172
TEST_3852,414.84805
TEST_3853,395.9318
TEST_3854,395.3452
TEST_3855,399.47574
TEST_3856,396.86722
TEST_3857,392.64258
TEST_3858,415.07617
TEST_3859,414.8916
TEST_3860,408.4174
TEST_3861,374.0002
TEST_3862,390.8269
TEST_3863,401.88882
TEST_3864,371.03473
TEST_3865,395.4641
TEST_3866,343.80753
TEST_3867,401.63867
TEST_3868,373.3614
TEST_3869,373.6175
TEST_3870,406.0836
TEST_3871,396.05832
TEST_3872,404.73053
TEST_3873,402.07043
TEST_3874,398.1377
TEST_3875,404.51147
TEST_3876,399.61444
TEST_3877,426.25534
TEST_3878,375.63928
TEST_3879,370.68643
TEST_3880,377.07257
TEST_3881,418.01962
TEST_3882,382.32333
TEST_3883,450.29254
TEST_3884,410.46198
TEST_3885,363.66052
TEST_3886,395.5946
TEST_3887,356.25723
TEST_3888,390.27234
TEST_3889,368.2838
TEST_3890,374.71295
TEST_3891,398.3059
TEST_3892,419.29837
TEST_3893,419.5951
TEST_3894,384.09134
TEST_3895,403.20663
TEST_3896,403.72733
TEST_3897,408.9172
TEST_3898,395.53503
TEST_3899,358.15195
TEST_3900,403.13055
TEST_3901,391.09097
TEST_3902,384.67438
TEST_3903,389.12372
TEST_3904,364.19476
TEST_3905,389.1149
TEST_3906,413.0398
TEST_3907,386.15234
TEST_3908,401.78647
TEST_3909,378.22592
TEST_3910,373.82718
TEST_3911,399.4086
TEST_3912,405.20554
TEST_3913,395.5682
TEST_3914,365.2197
TEST_3915,403.0237
TEST_3916,403.40652
TEST_3917,354.30576
TEST_3918,437.657
TEST_3919,429.9248
TEST_3920,398.66058
TEST_3921,406.28152
TEST_3922,376.41376
TEST_3923,416.97864
TEST_3924,396.73483
TEST_3925,362.97937
TEST_3926,369.45895
TEST_3927,401.49088
TEST_3928,358.3969
TEST_3929,421.81482
TEST_3930,420.2517
TEST_3931,390.2482
TEST_3932,364.06866
TEST_3933,397.52847
TEST_3934,356.8386
TEST_3935,427.9683
TEST_3936,408.34656
TEST_3937,395.8942
TEST_3938,376.87137
TEST_3939,407.75116
TEST_3940,368.7643
TEST_3941,399.57443
TEST_3942,398.31885
TEST_3943,382.09976
TEST_3944,349.51593
TEST_3945,408.05585
TEST_3946,410.2189
TEST_3947,406.97433
TEST_3948,407.32996
TEST_3949,407.94824
TEST_3950,399.4683
TEST_3951,396.52084
TEST_3952,349.22156
TEST_3953,400.3458
TEST_3954,403.07745
TEST_3955,404.12012
TEST_3956,367.45847
TEST_3957,363.0109
TEST_3958,382.04102
TEST_3959,379.99896
TEST_3960,376.9217
TEST_3961,392.25998
TEST_3962,407.48083
TEST_3963,394.30847
TEST_3964,374.56348
TEST_3965,402.10333
TEST_3966,363.7903
TEST_3967,394.67194
TEST_3968,348.0765
TEST_3969,393.68582
TEST_3970,411.05862
TEST_3971,395.41068
TEST_3972,389.73904
TEST_3973,369.17343
TEST_3974,401.51062
TEST_3975,394.5113
TEST_3976,390.459
TEST_3977,395.73068
TEST_3978,361.5884
TEST_3979,386.42966
TEST_3980,350.89575
TEST_3981,354.50586
TEST_3982,406.22922
TEST_3983,352.58356
TEST_3984,381.36905
TEST_3985,388.0529
TEST_3986,408.39105
TEST_3987,407.85382
TEST_3988,359.20093
TEST_3989,403.46
TEST_3990,402.35828
TEST_3991,383.5299
TEST_3992,398.349
TEST_3993,433.21835
TEST_3994,399.43985
TEST_3995,405.70383
TEST_3996,390.84003
TEST_3997,414.1976
TEST_3998,389.89603
TEST_3999,382.62286
TEST_4000,386.56918
TEST_4001,360.85202
TEST_4002,364.3279
TEST_4003,413.69516
TEST_4004,371.37036
TEST_4005,395.89584
TEST_4006,410.23807
TEST_4007,393.03677
TEST_4008,431.20496
TEST_4009,357.47812
TEST_4010,403.47443
TEST_4011,396.36752
TEST_4012,396.4388
TEST_4013,376.09198
TEST_4014,408.9593
TEST_4015,401.14575
TEST_4016,423.8463
TEST_4017,383.82098
TEST_4018,413.9027
TEST_4019,387.6969
TEST_4020,397.77576
TEST_4021,444.45398
TEST_4022,383.83838
TEST_4023,408.88135
TEST_4024,381.48447
TEST_4025,387.07562
TEST_4026,370.68643
TEST_4027,425.83087
TEST_4028,391.87793
TEST_4029,402.29703
TEST_4030,415.36493
TEST_4031,394.2656
TEST_4032,386.26236
TEST_4033,399.93576
TEST_4034,390.68335
TEST_4035,435.38412
TEST_4036,409.2795
TEST_4037,401.32965
TEST_4038,395.63965
TEST_4039,401.07822
TEST_4040,406.6688
TEST_4041,395.0058
TEST_4042,394.69342
TEST_4043,400.5419
TEST_4044,407.83887
TEST_4045,401.39453
TEST_4046,392.50674
TEST_4047,390.29977
TEST_4048,405.36487
TEST_4049,418.99405
TEST_4050,400.7845
TEST_4051,364.84262
TEST_4052,364.34216
TEST_4053,405.09525
TEST_4054,369.08658
TEST_4055,377.4613
TEST_4056,389.2931
TEST_4057,408.04926
TEST_4058,405.2393
TEST_4059,400.9941
TEST_4060,396.29486
TEST_4061,403.65945
TEST_4062,403.82843
TEST_4063,414.51462
TEST_4064,359.78064
TEST_4065,348.41217
TEST_4066,383.84454
TEST_4067,370.34567
TEST_4068,424.82565
TEST_4069,402.48038
TEST_4070,397.65637
TEST_4071,388.79556
TEST_4072,425.92374
TEST_4073,391.35165
TEST_4074,390.1506
TEST_4075,398.42282
TEST_4076,407.02744
TEST_4077,395.16202
TEST_4078,403.37057
TEST_4079,431.92596
TEST_4080,363.84985
TEST_4081,401.52255
TEST_4082,386.4872
TEST_4083,395.25436
TEST_4084,401.73297
TEST_4085,428.77084
TEST_4086,381.9113
TEST_4087,398.45642
TEST_4088,391.27603
TEST_4089,373.3495
TEST_4090,363.1968
TEST_4091,393.42975
TEST_4092,400.85745
TEST_4093,401.57666
TEST_4094,365.01605
TEST_4095,410.99915
TEST_4096,396.47827
TEST_4097,432.263
TEST_4098,400.26236
TEST_4099,367.4526
TEST_4100,399.9242
TEST_4101,378.2255
TEST_4102,379.3112
TEST_4103,367.9556
TEST_4104,408.11075
TEST_4105,397.59808
TEST_4106,413.84418
TEST_4107,400.1416
TEST_4108,391.14853
TEST_4109,403.6114
TEST_4110,402.5252
TEST_4111,407.16248
TEST_4112,381.841
TEST_4113,400.88647
TEST_4114,359.99585
TEST_4115,402.39993
TEST_4116,398.94348
TEST_4117,378.41046
TEST_4118,375.20428
TEST_4119,367.59573
TEST_4120,351.05753
TEST_4121,386.20575
TEST_4122,394.2422
TEST_4123,369.74738
TEST_4124,398.70404
TEST_4125,435.4974
TEST_4126,388.0322
TEST_4127,415.77863
TEST_4128,348.12988
TEST_4129,403.74673
TEST_4130,395.7181
TEST_4131,393.9901
TEST_4132,405.0633
TEST_4133,407.1284
TEST_4134,354.8312
TEST_4135,406.6131
TEST_4136,371.22495
TEST_4137,376.98096
TEST_4138,406.02097
TEST_4139,392.33206
TEST_4140,399.65894
TEST_4141,404.52985
TEST_4142,395.299
TEST_4143,396.14908
TEST_4144,414.75095
TEST_4145,389.06482
TEST_4146,397.60168
TEST_4147,408.78006
TEST_4148,410.77838
TEST_4149,396.78885
TEST_4150,413.3519
TEST_4151,407.64612
TEST_4152,389.90588
TEST_4153,411.6762
TEST_4154,428.7445
TEST_4155,403.86615
TEST_4156,390.69977
TEST_4157,382.45358
TEST_4158,397.44464
TEST_4159,394.9049
TEST_4160,392.00732
TEST_4161,395.20044
TEST_4162,398.17957
TEST_4163,379.42126
TEST_4164,360.73044
TEST_4165,402.18738
TEST_4166,391.4681
TEST_4167,393.64905
TEST_4168,396.2916
TEST_4169,389.4133
TEST_4170,400.0131
TEST_4171,401.7886
TEST_4172,406.06854
TEST_4173,415.52496
TEST_4174,412.94403
TEST_4175,369.86102
TEST_4176,406.24094
TEST_4177,368.29987
TEST_4178,363.1968
TEST_4179,409.32227
TEST_4180,395.0802
TEST_4181,405.31244
TEST_4182,381.5147
TEST_4183,419.9621
TEST_4184,372.82492
TEST_4185,387.30725
TEST_4186,430.5792
TEST_4187,395.10132
TEST_4188,400.57495
TEST_4189,401.64636
TEST_4190,368.64233
TEST_4191,423.60666
TEST_4192,388.21533
TEST_4193,368.29987
TEST_4194,378.1267
TEST_4195,395.8922
TEST_4196,392.877
TEST_4197,385.68588
TEST_4198,379.3899
TEST_4199,407.51718
TEST_4200,375.79327
TEST_4201,391.8884
TEST_4202,401.83112
TEST_4203,397.12814
TEST_4204,367.98642
TEST_4205,410.6075
TEST_4206,402.50064
TEST_4207,396.6226
TEST_4208,399.92007
TEST_4209,363.66052
TEST_4210,401.86194
TEST_4211,393.45648
TEST_4212,397.30313
TEST_4213,392.76913
TEST_4214,401.0582
TEST_4215,369.74548
TEST_4216,402.9583
TEST_4217,425.19684
TEST_4218,411.14114
TEST_4219,392.776
TEST_4220,414.95294
TEST_4221,409.14902
TEST_4222,356.79648
TEST_4223,401.0425
TEST_4224,388.89175
TEST_4225,402.5061
TEST_4226,390.72183
TEST_4227,386.3414
TEST_4228,414.28656
TEST_4229,409.30472
TEST_4230,369.45895
TEST_4231,364.99374
TEST_4232,381.62302
TEST_4233,386.30322
TEST_4234,370.51288
TEST_4235,405.5917
TEST_4236,403.85217
TEST_4237,397.19305
TEST_4238,397.95438
TEST_4239,407.96573
TEST_4240,396.55695
TEST_4241,396.82486
TEST_4242,365.4381
TEST_4243,393.54416
TEST_4244,399.47443
TEST_4245,391.92862
TEST_4246,396.0326
TEST_4247,389.81036
TEST_4248,395.0234
TEST_4249,417.9127
TEST_4250,391.80597
TEST_4251,376.1899
TEST_4252,373.96967
TEST_4253,399.75104
TEST_4254,381.15625
TEST_4255,372.11777
TEST_4256,367.534
TEST_4257,400.37088
TEST_4258,401.1708
TEST_4259,406.6176
TEST_4260,389.66745
TEST_4261,401.15387
TEST_4262,419.2376
TEST_4263,385.78064
TEST_4264,396.06985
TEST_4265,369.52554
TEST_4266,365.5412
TEST_4267,370.6446
TEST_4268,396.40405
TEST_4269,396.5409
TEST_4270,388.11426
TEST_4271,384.51157
TEST_4272,396.80984
TEST_4273,394.0577
TEST_4274,368.91016
TEST_4275,368.91016
TEST_4276,389.08493
TEST_4277,421.83105
TEST_4278,374.22736
TEST_4279,398.16342
TEST_4280,395.40384
TEST_4281,390.86926
TEST_4282,391.96674
TEST_4283,364.81198
TEST_4284,394.49542
TEST_4285,370.26447
TEST_4286,385.03552
TEST_4287,404.6597
TEST_4288,388.74722
TEST_4289,396.65256
TEST_4290,429.10544
TEST_4291,382.5763
TEST_4292,419.51575
TEST_4293,382.24442
TEST_4294,377.15103
TEST_4295,382.9377
TEST_4296,376.84515
TEST_4297,370.48276
TEST_4298,389.0109
TEST_4299,396.40714
TEST_4300,387.0728
TEST_4301,386.95328
TEST_4302,392.91962
TEST_4303,389.3228
TEST_4304,396.7674
TEST_4305,363.92154
TEST_4306,387.22412
TEST_4307,390.1053
TEST_4308,385.0115
TEST_4309,309.542
TEST_4310,352.86194
TEST_4311,367.671
TEST_4312,373.6175
TEST_4313,388.95782
TEST_4314,392.25024
TEST_4315,400.34506
TEST_4316,422.48352
TEST_4317,402.31815
TEST_4318,430.08704
TEST_4319,471.73056
TEST_4320,397.13614
TEST_4321,400.3051
TEST_4322,391.82483
TEST_4323,427.93423
TEST_4324,404.3855
TEST_4325,402.86398
TEST_4326,385.35596
TEST_4327,403.0865
TEST_4328,401.12622
TEST_4329,394.4163
TEST_4330,424.9993
TEST_4331,394.12335
TEST_4332,388.3873
TEST_4333,366.92435
TEST_4334,365.91653
TEST_4335,393.10648
TEST_4336,399.96454
TEST_4337,412.62897
TEST_4338,392.62045
TEST_4339,375.2516
TEST_4340,408.9888
TEST_4341,416.69107
TEST_4342,383.68356
TEST_4343,401.3747
TEST_4344,408.8573
TEST_4345,393.61682
TEST_4346,391.15735
TEST_4347,379.95163
TEST_4348,367.2204
TEST_4349,414.19354
TEST_4350,402.86703
TEST_4351,402.84146
TEST_4352,369.14114
TEST_4353,355.43756
TEST_4354,379.6285
TEST_4355,405.02158
TEST_4356,389.22922
TEST_4357,380.10715
TEST_4358,382.87833
TEST_4359,394.5745
TEST_4360,432.95294
TEST_4361,401.52942
TEST_4362,396.95215
TEST_4363,410.9666
TEST_4364,356.44556
TEST_4365,401.30414
TEST_4366,403.37228
TEST_4367,389.84378
TEST_4368,379.6645
TEST_4369,388.88153
TEST_4370,396.84024
TEST_4371,386.37955
TEST_4372,377.76953
TEST_4373,400.03568
TEST_4374,418.04565
TEST_4375,354.98734
TEST_4376,399.3315
TEST_4377,424.18887
TEST_4378,401.2287
TEST_4379,392.87103
TEST_4380,361.27896
TEST_4381,399.40363
TEST_4382,379.32703
TEST_4383,389.47055
TEST_4384,416.9512
TEST_4385,360.6943
TEST_4386,388.72656
TEST_4387,390.09506
TEST_4388,361.49292
TEST_4389,409.46524
TEST_4390,376.04504
TEST_4391,391.32416
TEST_4392,395.34174
TEST_4393,392.22394
TEST_4394,393.67618
TEST_4395,400.69168
TEST_4396,392.2891
TEST_4397,392.2081
TEST_4398,359.2786
TEST_4399,397.47458
TEST_4400,392.7682
TEST_4401,396.9347
TEST_4402,414.86023
TEST_4403,373.3008
TEST_4404,359.3109
TEST_4405,392.82346
TEST_4406,385.75833
TEST_4407,376.14417
TEST_4408,383.57272
TEST_4409,379.03168
TEST_4410,413.94308
TEST_4411,441.46533
TEST_4412,406.17807
TEST_4413,390.40335
TEST_4414,403.47556
TEST_4415,419.72122
TEST_4416,389.54758
TEST_4417,373.41733
TEST_4418,345.71115
TEST_4419,400.2254
TEST_4420,374.25052
TEST_4421,408.3551
TEST_4422,419.98145
TEST_4423,422.78293
TEST_4424,366.13763
TEST_4425,397.52997
TEST_4426,404.14944
TEST_4427,349.39334
TEST_4428,368.67734
TEST_4429,383.86957
TEST_4430,402.70367
TEST_4431,394.4693
TEST_4432,414.07614
TEST_4433,400.86627
TEST_4434,383.8019
TEST_4435,422.34015
TEST_4436,389.55566
TEST_4437,379.2287
TEST_4438,416.61853
TEST_4439,407.5771
TEST_4440,395.3744
TEST_4441,410.4153
TEST_4442,403.76526
TEST_4443,403.63385
TEST_4444,406.1601
TEST_4445,349.61505
TEST_4446,404.45914
TEST_4447,400.34644
TEST_4448,396.9585
TEST_4449,384.53793
TEST_4450,408.88324
TEST_4451,401.39124
TEST_4452,363.62296
TEST_4453,393.00424
TEST_4454,381.0131
TEST_4455,404.61255
TEST_4456,409.00974
TEST_4457,374.00388
TEST_4458,406.7278
TEST_4459,397.09113
TEST_4460,427.0135
TEST_4461,400.81604
TEST_4462,401.94507
TEST_4463,407.54782
TEST_4464,467.22583
TEST_4465,398.21112
TEST_4466,407.44205
TEST_4467,415.85596
TEST_4468,385.04294
TEST_4469,414.93124
TEST_4470,397.03204
TEST_4471,412.9896
TEST_4472,394.09872
TEST_4473,386.0336
TEST_4474,363.05533
TEST_4475,394.3544
TEST_4476,396.2564
TEST_4477,403.794
TEST_4478,394.196
TEST_4479,363.23645
TEST_4480,392.37347
TEST_4481,395.10016
TEST_4482,399.01727
TEST_4483,395.9476
TEST_4484,353.63937
TEST_4485,383.61966
TEST_4486,372.4631
TEST_4487,404.30536
TEST_4488,354.20435
TEST_4489,363.20096
TEST_4490,401.48993
TEST_4491,399.90768
TEST_4492,370.39005
TEST_4493,396.2273
TEST_4494,398.11508
TEST_4495,392.02072
TEST_4496,394.41745
TEST_4497,395.95935
TEST_4498,372.50244
TEST_4499,380.05063
TEST_4500,398.8779
TEST_4501,406.1509
TEST_4502,392.8291
TEST_4503,390.10294
TEST_4504,397.07916
TEST_4505,411.9028
TEST_4506,401.51636
TEST_4507,407.6911
TEST_4508,400.91583
TEST_4509,394.61237
TEST_4510,366.53314
TEST_4511,395.89874
TEST_4512,405.47253
TEST_4513,359.0715
TEST_4514,391.13467
TEST_4515,391.94543
TEST_4516,408.06772
TEST_4517,400.7736
TEST_4518,359.50787
TEST_4519,343.89825
TEST_4520,395.9804
TEST_4521,357.10443
TEST_4522,407.9473
TEST_4523,396.8157
TEST_4524,379.31134
TEST_4525,404.43176
TEST_4526,408.52057
TEST_4527,399.22986
TEST_4528,395.41522
TEST_4529,390.28558
TEST_4530,398.81232
TEST_4531,393.12732
TEST_4532,380.01477
TEST_4533,376.69318
TEST_4534,408.91815
TEST_4535,375.87173
TEST_4536,393.78116
TEST_4537,404.25012
TEST_4538,397.64685
TEST_4539,369.14114
TEST_4540,398.79694
TEST_4541,369.74548
TEST_4542,400.43283
TEST_4543,392.50507
TEST_4544,388.86624
TEST_4545,405.3757
TEST_4546,365.30753
TEST_4547,393.9737
TEST_4548,407.92752
TEST_4549,393.2313
TEST_4550,410.0969
TEST_4551,390.71368
TEST_4552,362.58905
TEST_4553,397.86038
TEST_4554,394.78107
TEST_4555,406.6483
TEST_4556,396.72675
TEST_4557,369.2577
TEST_4558,400.70233
TEST_4559,401.57492
TEST_4560,366.92435
TEST_4561,391.67285
TEST_4562,392.06802
TEST_4563,390.93658
TEST_4564,409.7399
TEST_4565,391.8627
TEST_4566,399.48978
TEST_4567,345.6927
TEST_4568,383.50644
TEST_4569,399.54584
TEST_4570,404.63297
TEST_4571,362.0624
TEST_4572,397.91245
TEST_4573,357.63605
TEST_4574,395.84885
TEST_4575,409.35733
TEST_4576,409.73938
TEST_4577,397.42545
TEST_4578,370.6056
TEST_4579,411.81537
TEST_4580,404.0587
TEST_4581,419.5363
TEST_4582,356.46664
TEST_4583,402.32162
TEST_4584,364.34216
TEST_4585,328.41098
TEST_4586,461.0393
TEST_4587,390.11377
TEST_4588,394.24646
TEST_4589,411.04883
TEST_4590,370.39005
TEST_4591,401.6267
TEST_4592,397.64355
TEST_4593,405.68808
TEST_4594,400.51413
TEST_4595,403.70447
TEST_4596,373.1845
TEST_4597,404.74664
TEST_4598,404.49597
TEST_4599,403.33597
TEST_4600,407.62115
TEST_4601,364.34216
TEST_4602,346.6619
TEST_4603,378.49478
TEST_4604,407.36017
TEST_4605,364.81198
TEST_4606,399.09082
TEST_4607,394.5039
TEST_4608,393.1042
TEST_4609,382.58377
TEST_4610,380.43176
TEST_4611,403.87186
TEST_4612,400.26797
TEST_4613,398.69077
TEST_4614,397.4051
TEST_4615,392.1349
TEST_4616,430.9384
TEST_4617,396.98093
TEST_4618,400.75668
TEST_4619,399.70822
TEST_4620,397.3701
TEST_4621,411.47263
TEST_4622,369.08658
TEST_4623,404.9109
TEST_4624,405.7766
TEST_4625,389.29895
TEST_4626,365.0859
TEST_4627,410.23758
TEST_4628,411.39972
TEST_4629,409.25662
TEST_4630,408.33438
TEST_4631,364.28442
TEST_4632,403.7658
TEST_4633,389.11548
TEST_4634,359.18222
TEST_4635,376.99734
TEST_4636,386.192
TEST_4637,407.75598
TEST_4638,377.82498
TEST_4639,403.149
TEST_4640,390.22144
TEST_4641,402.59558
TEST_4642,396.64056
TEST_4643,393.9121
TEST_4644,351.37613
TEST_4645,374.6499
TEST_4646,394.0933
TEST_4647,366.8443
TEST_4648,386.1754
TEST_4649,388.41
TEST_4650,400.98636
TEST_4651,390.2761
TEST_4652,372.2249
TEST_4653,355.39444
TEST_4654,391.96353
TEST_4655,415.573
TEST_4656,401.83643
TEST_4657,408.61047
TEST_4658,363.99826
TEST_4659,413.6552
TEST_4660,403.9464
TEST_4661,375.20428
TEST_4662,440.91733
TEST_4663,413.55402
TEST_4664,376.40988
TEST_4665,394.939
TEST_4666,379.09964
TEST_4667,404.90244
TEST_4668,386.14893
TEST_4669,359.72675
TEST_4670,411.5054
TEST_4671,391.08566
TEST_4672,381.60336
TEST_4673,406.52655
TEST_4674,404.32047
TEST_4675,402.03915
TEST_4676,396.58273
TEST_4677,387.81024
TEST_4678,399.44302
TEST_4679,415.44885
TEST_4680,354.82236
TEST_4681,381.61447
TEST_4682,392.83188
TEST_4683,396.3838
TEST_4684,394.52487
TEST_4685,386.5647
TEST_4686,404.28937
TEST_4687,406.94922
TEST_4688,408.807
TEST_4689,396.03217
TEST_4690,385.6976
TEST_4691,379.18814
TEST_4692,396.8237
TEST_4693,373.6175
TEST_4694,404.00125
TEST_4695,366.92435
TEST_4696,415.74457
TEST_4697,396.43832
TEST_4698,398.94852
TEST_4699,389.74615
TEST_4700,411.96722
TEST_4701,396.79453
TEST_4702,395.87537
TEST_4703,389.82825
TEST_4704,398.91748
TEST_4705,347.10114
TEST_4706,407.5313
TEST_4707,416.85168
TEST_4708,352.92664
TEST_4709,411.5815
TEST_4710,395.77292
TEST_4711,396.88046
TEST_4712,396.57196
TEST_4713,346.67783
TEST_4714,378.02066
TEST_4715,404.665
TEST_4716,406.08353
TEST_4717,362.69635
TEST_4718,380.76724
TEST_4719,390.21664
TEST_4720,392.40402
TEST_4721,401.52347
TEST_4722,412.96228
TEST_4723,414.90646
TEST_4724,404.8365
TEST_4725,405.29504
TEST_4726,389.7038
TEST_4727,402.62195
TEST_4728,393.76508
TEST_4729,402.2843
TEST_4730,388.51843
TEST_4731,418.18774
TEST_4732,396.72763
TEST_4733,404.94556
TEST_4734,412.04288
TEST_4735,402.8186
TEST_4736,400.47195
TEST_4737,399.59937
